000,정상,00663669,20240315000831,2023,114630,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"81,293,212,527",,제 24 기,2022.12.31 현재,"83,362,569,812",,제 23 기,2021.12.31 현재,"83,535,332,213",1,KRW
000,정상,00117212,20240320001953,2023,000150,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 87 기,2023.12.31 현재,"11,446,327,758,199",,제 86 기,2022.12.31 현재,"9,526,315,384,836",,제 85 기,2021.12.31 현재,"9,877,148,136,531",1,KRW
000,정상,00921916,20240320000530,2023,357550,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"21,435,994,802",,제 23 기,2022.12.31 현재,"16,312,256,690",,제 22 기,2021.12.31 현재,"14,929,464,858",1,KRW
000,정상,00204262,20240320001849,2023,030520,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기,2023.12.31 현재,"288,442,474,896",,제 33 기,2022.12.31 현재,"313,627,880,990",,제 32 기,2021.12.31 현재,"360,806,962,576",1,KRW
000,정상,00132488,20240312000968,2023,012580,11011,유동자산,OFS,재무제표,BS,재무상태표,제 47 기,2023.12.31 현재,"99,951,269,218",,제 46 기,2022.12.31 현재,"70,248,272,168",,제 45 기,2021.12.31 현재,"56,224,188,485",2,KRW
000,정상,00328191,20240314000618,2023,073010,11011,유동자산,OFS,재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"44,908,971,721",,제 23 기,2022.12.31 현재,"31,844,687,243",,제 22 기,2021.12.31 현재,"25,613,446,016",2,KRW
000,정상,00876643,20240313001026,2023,198080,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기,2023.12.31 현재,"131,501,906,260",,제 13 기,2022.12.31 현재,"130,432,158,086",,제 12 기,2021.12.31 현재,"150,674,226,672",1,KRW
000,정상,00158112,20240313000870,2023,002200,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 67 기,2023.12.31 현재,"155,568,917,247",,제 66 기,2022.12.31 현재,"143,085,577,838",,제 65 기,2021.12.31 현재,"125,320,518,208",1,KRW
000,정상,00143262,20240321001452,2023,010400,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 49 기,2023.12.31 현재,"64,151,157,459",,제 48 기,2022.12.31 현재,"65,371,218,289",,제 47 기,2021.12.31 현재,"76,582,371,312",1,KRW
000,정상,00684732,20240320001794,2023,103160,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 16 기,2023.12.31 현재,"588,293,617,482",,제 15 기,2022.12.31 현재,"583,708,026,368",,제 14 기,2021.12.31 현재,"548,083,658,148",1,KRW
000,정상,00231354,20240320001372,2023,037030,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 31 기,2023.12.31 현재,"80,677,814,352",,제 30 기,2022.12.31 현재,"80,833,907,650",,제 29 기,2021.12.31 현재,"90,952,539,367",1,KRW
000,정상,01222432,20240418000281,2023,306040,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 16 기,2023.12.31 현재,"118,873,202,289",,제 15 기,2022.12.31 현재,"123,383,414,691",,제 14 기,2021.12.31 현재,"104,040,565,372",1,KRW
000,정상,01587056,20240320001967,2023,419080,11011,유동자산,OFS,재무제표,BS,재무상태표,제 15 기,2023.12.31 현재,"41,124,434,646",,제 14 기,2022.12.31 현재,"44,699,366,933",,제 13 기,2021.12.31 현재,"20,111,815,512",2,KRW
000,정상,01624162,20240311000897,2023,425290,11011,유동자산,OFS,재무제표,BS,재무상태표,제 2 기,2023.12.31 현재,"12,211,110,320",,제 1 기,2022.12.31 현재,"11,946,532,205",,,,-,2,KRW
000,정상,01291317,20240319000795,2023,393890,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 8 기,2023.12.31 현재,"265,638,142,427",,제 7 기,2022.12.31 현재,"477,010,049,837",,제 6 기,2021.12.31 현재,"214,546,537,795",1,KRW
000,정상,00145109,20240307000960,2023,000100,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 101 기,2023.12.31 현재,"1,256,459,307,871",,제 100 기,2022.12.31 현재,"1,188,897,717,371",,제 99 기,2021.12.31 현재,"1,224,097,103,095",1,KRW
000,정상,01675227,20240315000902,2023,439250,11011,자산총계,OFS,재무제표,BS,재무상태표,제 2 기,2023.12.31 현재,"36,961,353,350",,제 1 기,2022.12.31 현재,"35,736,658,742",,,,-,6,KRW
000,정상,00159218,20240320000788,2023,051600,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 40 기,2023.12.31 현재,"968,483,212,478",,제 39 기,2022.12.31 현재,"868,119,118,284",,제 38 기,2021.12.31 현재,"800,114,355,860",1,KRW
000,정상,00148276,20240313001356,2023,030000,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2023.12.31 현재,"2,372,420,112,567",,제 50 기,2022.12.31 현재,"2,193,979,019,964",,제 49 기,2021.12.31 현재,"2,018,598,231,188",1,KRW
000,정상,00447928,20240318000605,2023,085910,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"62,891,658,512",,제 23 기,2022.12.31 현재,"74,035,142,541",,제 22 기,2021.12.31 현재,"67,293,874,552",1,KRW
000,정상,00159209,20240320001238,2023,052690,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 49 기,2023.12.31 현재,"452,060,499,184",,제 48 기,2022.12.31 현재,"376,375,665,242",,제 47 기,2021.12.31 현재,"256,440,278,104",1,KRW
000,정상,00298270,20240320000804,2023,053800,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 29 기,2023.12.31 현재,"198,493,975,471",,제 28 기,2022.12.31 현재,"243,723,256,373",,제 27 기,2021.12.31 현재,"226,944,722,266",1,KRW
000,정상,00306719,20240318000628,2023,069510,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"217,614,390,316",,제 24 기,2022.12.31 현재,"205,292,395,792",,제 23 기,2021.12.31 현재,"197,512,910,961",1,KRW
000,정상,00174208,20240320001972,2023,036890,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 42 기,2023.12.31 현재,"294,872,118,419",,제 41 기,2022.12.31 현재,"292,201,738,866",,제 40 기,2021.12.31 현재,"251,849,695,235",1,KRW
000,정상,00357935,20240322000680,2023,089470,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 24 기,2023.12.31 현재,"407,081,529,904",,제 23 기,2022.12.31 현재,"394,001,263,744",,제 22 기,2021.12.31 현재,"387,571,799,503",1,KRW
000,정상,01261644,20240321001029,2023,277810,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기,2023.12.31 현재,"121,223,137,827",,제 12 기,2022.12.31 현재,"62,092,470,130",,제 11 기,2021.12.31 현재,"58,149,933,766",1,KRW
000,정상,00148504,20240329000873,2023,000110,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 144 기,2023.12.31 현재,"85,700,830,000,000",,제 143 기,2022.12.31 현재,"98,391,751,000,000",,제 142 기,2021.12.31 현재,"86,714,300,000,000",5,KRW
000,정상,00307897,20240318000736,2023,032710,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 38 기,2023.12.31 현재,"43,420,162,000,000",,제 37 기,2022.12.31 현재,"43,050,321,000,000",,제 36 기,2021.12.31 현재,"38,472,228,000,000",5,KRW
000,정상,00105299,20240314000999,2023,014280,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 45 기,2023.12.31 현재,"455,179,398,404",,제 44 기,2022.12.31 현재,"443,511,158,509",,제 43 기,2021.12.31 현재,"355,324,568,484",1,KRW
000,정상,00110893,20240313001187,2023,003540,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 63 기,2023.12.31 현재,"22,643,488,792,000",,제 62 기,2022.12.31 현재,"21,210,735,463,000",,제 61 기,2021.12.31 현재,"22,763,241,909,000",5,KRW
000,정상,00137809,20240320000855,2023,001770,11011,유동자산,OFS,재무제표,BS,재무상태표,제 68 기,2023.12.31 현재,"59,304,477,357",,제 67 기,2022.12.31 현재,"62,969,604,391",,제 66 기,2021.12.31 현재,"46,687,247,105",2,KRW
000,정상,00124577,20240401001820,2023,008120,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2023.12.31 현재,"51,279,625,629",,제 51 기,2022.12.31 현재,"54,497,719,479",,제 50 기,2021.12.31 현재,"66,289,388,168",1,KRW
000,정상,00416654,20240321000806,2023,072130,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"30,979,584,609",,제 24 기,2022.12.31 현재,"35,544,007,776",,제 23 기,2021.12.31 현재,"38,603,932,873",1,KRW
000,정상,00398668,20240320001137,2023,065510,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"77,606,625,657",,제 24 기,2022.12.31 현재,"70,418,666,231",,제 23 기,2021.12.31 현재,"53,699,906,285",1,KRW
000,정상,00128926,20240308000378,2023,017480,11011,유동자산,OFS,재무제표,BS,재무상태표,제 40 기,2023.12.31 현재,"183,170,597,743",,제 39 기,2022.12.31 현재,"185,157,541,222",,제 38 기,2021.12.31 현재,"171,091,868,862",2,KRW
000,정상,01437292,20240415000537,2023,357250,11011,유동자산,OFS,재무제표,BS,재무상태표,제 7 기,2023.11.30 현재,"10,013,816,883",,제 6 기,2023.05.31 현재,"6,573,514,806",,제 5 기,2022.11.30 현재,"5,939,754,274",2,KRW
000,정상,01105621,20240328001879,2023,227950,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 10 기,2023.12.31 현재,"37,663,746,124",,제 9 기,2022.12.31 현재,"38,889,151,241",,제 8 기,2022.06.30 현재,"70,759,177,960",1,KRW
000,정상,01012987,20240315000777,2023,357580,11011,유동자산,OFS,재무제표,BS,재무상태표,제 16 기,2023.12.31 현재,"71,146,628,647",,제 15 기,2022.12.31 현재,"56,433,996,672",,제 14 기,2021.12.31 현재,"45,334,404,802",2,KRW
000,정상,01437186,20241031000315,2023,365550,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 8 기,2023.11.30 현재,"79,270,403,254",,제 7 기,2023.05.31 현재,"52,004,830,358",,제 6 기,2022.11.30 현재,"57,488,685,197",1,KRW
000,정상,01180118,20240213000916,2023,417310,11011,유동자산,OFS,재무제표,BS,재무상태표,제 20 기,2023.11.30 현재,"6,763,935,764",,제 19 기,2023.08.31 현재,"6,956,009,386",,제 18 기,2023.05.31 현재,"7,049,513,275",2,KRW
000,정상,00132804,20240313001512,2023,004980,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기,2023.12.31 현재,"346,588,644,199",,제 57 기,2022.12.31 현재,"371,430,350,415",,제 56 기,2021.12.31 현재,"311,581,945,499",1,KRW
000,정상,00261285,20240325000966,2023,036460,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 41 기,2023.12.31 현재,"17,430,305,322,308",,제 40 기,2022.12.31 현재,"25,091,557,359,989",,제 39 기,2021.12.31 현재,"13,147,738,252,924",1,KRW
000,정상,00366942,20240321002020,2023,059090,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"371,223,182,196",,제 24 기,2022.12.31 현재,"302,343,352,339",,제 23 기,2021.12.31 현재,"287,546,072,339",1,KRW
000,정상,00980122,20240507000432,2023,175330,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 11 기,2023.12.31 현재,"63,403,970,000,000",,제 10 기,2022.12.31 현재,"59,828,165,000,000",,제 9 기,2021.12.31 현재,"56,395,637,000,000",5,KRW
000,정상,00162993,20240320001809,2023,003300,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 62 기,2023.12.31 현재,"1,132,132,616,068",,제 61 기,2022.12.31 현재,"1,010,583,778,368",,제 60 기,2021.12.31 현재,"1,038,440,575,355",1,KRW
000,정상,00189538,20240312000090,2023,032580,11011,유동자산,OFS,재무제표,BS,재무상태표,제 34 기,2023.12.31 현재,"53,161,670,874",,제 33 기,2022.12.31 현재,"51,829,635,137",,제 32 기,2021.12.31 현재,"44,012,846,318",2,KRW
000,정상,00923899,20241030000422,2023,158310,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 28 기,2023.12.31 현재,"3,162,842,746",,제 27 기,2022.12.31 현재,"5,333,584,926",,제 26 기,2021.12.31 현재,"13,150,315,529",1,KRW
000,정상,00147295,20240405002188,2023,006350,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 63 기,2023.12.31 현재,"24,144,648,000,000",,제 62 기,2022.12.31 현재,"23,110,353,000,000",,제 61 기,2021.12.31 현재,"20,688,179,000,000",5,KRW
000,정상,00159616,20240327001226,2023,034020,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 61 기,2023.12.31 현재,"9,641,568,243,182",,제 60 기,2022.12.31 현재,"8,098,893,728,490",,제 59 기,2021.12.31 현재,"8,417,624,107,978",1,KRW
000,정상,00161462,20240312000765,2023,021080,11011,유동자산,OFS,재무제표,BS,재무상태표,제 36 기,2023.12.31 현재,"82,326,331,072",,제 35 기,2022.12.31 현재,"40,201,444,792",,제 34 기,2021.12.31 현재,"57,606,615,818",2,KRW
000,정상,01576102,20231226000516,2023,396690,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 4 기,2023.09.30 현재,"18,604,204,017",,제 3 기,2023.03.31 현재,"14,563,288,200",,제 2 기,2022.09.30 현재,"18,037,635,812",1,KRW
000,정상,00164724,20240320001956,2023,017800,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 40 기,2023.12.31 현재,"1,345,816,746,000",,제 39 기,2022.12.31 현재,"1,096,309,421,000",,제 38 기,2021.12.31 현재,"1,131,485,066,000",1,KRW
000,정상,00159102,20240430000990,2023,005830,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 57 기,2023.12.31 현재,"60,040,428,590,956",,제 56 기,2022.12.31 현재,"57,635,178,300,728",,제 55 기,2021.12.31 현재,"64,751,602,573,672",5,KRW
000,정상,00131054,20240318000590,2023,001200,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 71 기,2023.12.31 현재,"8,699,332,043,240",,제 70 기,2022.12.31 현재,"8,076,408,298,781",,제 69 기,2021.12.31 현재,"9,175,464,956,273",5,KRW
000,정상,00138260,20240320001579,2023,009160,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2023.12.31 현재,"643,820,010,954",,제 50 기,2022.12.31 현재,"576,766,847,975",,제 49 기,2021.12.31 현재,"542,192,190,447",1,KRW
000,정상,00117188,20240315000695,2023,004800,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기,2023.12.31 현재,"1,766,631,178,074",,제 68 기,2022.12.31 현재,"2,060,065,764,290",,제 67 기,2021.12.31 현재,"1,906,511,663,624",1,KRW
000,정상,00148540,20240320001996,2023,001040,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기,2023.12.31 현재,"13,668,165,559,000",,제 70 기,2022.12.31 현재,"15,143,819,806,000",,제 69 기,2021.12.31 현재,"12,020,596,817,000",1,KRW
000,정상,00623661,20240320000451,2023,104830,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2023.12.31 현재,"133,049,048,177",,제 17 기,2022.12.31 현재,"246,955,278,704",,제 16 기,2021.12.31 현재,"137,372,514,280",1,KRW
000,정상,00106641,20240312000909,2023,000270,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 80 기,2023.12.31 현재,"37,466,302,000,000",,제 79 기,2022.12.31 현재,"34,147,147,000,000",,제 78 기,2021.12.31 현재,"29,205,483,000,000",1,KRW
000,정상,00303873,20240318000720,2023,079160,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 25 기,2023.12.31 현재,"474,595,169,749",,제 24 기,2022.12.31 현재,"682,681,904,094",,제 23 기,2021.12.31 현재,"620,645,630,707",1,KRW
000,정상,00126937,20240328001539,2023,000070,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기,2023.12.31 현재,"1,891,863,242,322",,제 72 기,2022.12.31 현재,"1,747,899,297,133",,제 71 기,2021.12.31 현재,"1,651,027,117,253",1,KRW
000,정상,00120562,20240320001124,2023,004990,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 57 기,2023.12.31 현재,"5,854,119,649,407",,제 56 기,2022.12.31 현재,"5,621,713,796,062",,제 55 기,2021.12.31 현재,"4,772,463,498,357",1,KRW
000,정상,00126566,20240329000902,2023,012450,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기,2023.12.31 현재,"9,192,041,562,885",,제 46 기,2022.12.31 현재,"8,507,711,423,519",,제 45 기,2021.12.31 현재,"6,283,537,818,480",1,KRW
000,정상,00854997,20240320001291,2023,137310,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기,2023.12.31 현재,"964,969,847,624",,제 13 기,2022.12.31 현재,"2,517,265,593,414",,제 12 기,2021.12.31 현재,"2,606,787,909,425",1,KRW
000,정상,01028164,20240320001526,2023,192530,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 10 기,2023.12.31 현재,"29,792,908,387,867",,제 9 기,2022.12.31 현재,"28,582,139,059,318",,제 8 기,2021.12.31 현재,"28,180,102,436,073",5,KRW
000,정상,00126362,20240312000853,2023,006400,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 54 기,2023.12.31 현재,"9,187,029,193,265",,제 53 기,2022.12.31 현재,"9,651,702,375,329",,제 52 기,2021.12.31 현재,"7,444,907,068,203",1,KRW
000,정상,01089378,20240408003611,2023,219550,11011,유동자산,OFS,재무제표,BS,재무상태표,제 9 기,2023.12.31 현재,"13,011,736,444",,제 8 기,2022.12.31 현재,"13,247,152,753",,제 7 기,2021.12.31 현재,"4,764,343,040",2,KRW
000,정상,00152880,20240326000552,2023,003070,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 64 기,2023.12.31 현재,"1,456,081,496,381",,제 63 기,2022.12.31 현재,"1,801,559,418,189",,제 62 기,2021.12.31 현재,"1,170,523,284,069",1,KRW
000,정상,00120526,20240315000948,2023,023530,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 54 기,2023.12.31 현재,"5,563,803,119,356",,제 53 기,2022.12.31 현재,"6,179,514,075,813",,제 52 기,2021.12.31 현재,"7,000,185,490,914",1,KRW
000,정상,00123541,20240318000717,2023,000890,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 72 기,2023.12.31 현재,"56,289,797,484",,제 71 기,2022.12.31 현재,"57,906,204,735",,제 70 기,2021.12.31 현재,"59,746,784,188",1,KRW
000,정상,00159698,20240321001996,2023,071320,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 39 기,2023.12.31 현재,"899,641,455,783",,제 38 기,2022.12.31 현재,"1,119,357,783,538",,제 37 기,2021.12.31 현재,"711,541,147,882",1,KRW
