11011,2023,00765462,297090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),56.321
11011,2023,00311216,044990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.13
11011,2023,01210066,377450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00111810,003090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00136226,065350,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.077
11011,2023,00297448,041590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-39.092
11011,2023,00339391,272210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.116
11011,2023,00797364,119650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.565
11011,2023,00125965,111870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-36.953
11011,2023,01142400,164060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),21.436
11011,2023,00130408,079650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.091
11011,2023,00310156,049180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.733
11011,2023,00111689,009320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.878
11011,2023,01182408,258790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.798
11011,2023,00260408,036580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.47
11011,2023,00532855,080720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.06
11011,2023,00111704,042660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),52.43
11011,2023,01381391,443670,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.453
11011,2023,00258102,065060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.566
11011,2023,01135057,234690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.847
11011,2023,01408999,336060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),20.246
11011,2023,00390408,064090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-76.502
11011,2023,00113261,010170,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.179
11011,2023,00301112,046390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.228
11011,2023,01592049,455900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),135.598
11011,2023,00184889,039020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.662
11011,2023,00972293,208340,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-63.715
11011,2023,00116268,002210,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.073
11011,2023,01165155,250060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.963
11011,2023,00249894,066700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.227
11011,2023,00363510,060230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.416
11011,2023,00403766,062970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-32.335
11011,2023,00569691,092070,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.065
11011,2023,01035678,193250,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-33.282
11011,2023,00144243,018000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-54.955
11011,2023,00442154,126880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-15.422
11011,2023,00245472,064760,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-29.074
11011,2023,00403793,301300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.978
11011,2023,00127699,064510,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),16.242
11011,2023,01110474,298060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),75.689
11011,2023,01113718,226950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01226270,352090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.095
11011,2023,00129642,041650,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.684
11011,2023,01262458,282690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.523
11011,2023,00137368,002870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),43.201
11011,2023,00140168,035000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.372
11011,2023,00103592,009290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.792
11011,2023,01575361,267080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-62.062
11011,2023,00355548,053590,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.112
11011,2023,00525679,085660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.949
11011,2023,00265421,037330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.953
11011,2023,00506294,079940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.382
11011,2023,00560982,086820,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.363
11011,2023,01316254,298050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-16.636
11011,2023,00145163,005690,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.571
11011,2023,00888347,145020,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),13.5
11011,2023,00128032,000520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),9.278
11011,2023,00821607,123750,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-17.372
11011,2023,00124504,047050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-12.784
11011,2023,00155948,033290,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.7
11011,2023,01516890,418620,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1085.677
11011,2023,00148984,000480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.364
11011,2023,00606293,130580,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.642
11011,2023,01785700,467930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01284751,429270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-13.825
11011,2023,01672114,436610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00153375,023160,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),24.956
11011,2023,01274329,365340,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.347
11011,2023,00161116,014790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.786
11011,2023,01219155,311390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.876
11011,2023,00134510,033530,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.552
11011,2023,00585608,119860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00202060,053270,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.353
11011,2023,01190568,278470,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),31.71
11011,2023,01409022,187660,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-7.34
11011,2023,00146427,058450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.677
11011,2023,00117027,001780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-8.402
11011,2023,00190756,067900,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.944
11011,2023,00181934,051310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.419
11011,2023,01326279,307180,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-20.516
11011,2023,01492651,372320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,01575839,405000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-2.919
11011,2023,00445054,067310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),8.226
11011,2023,01204056,352820,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),22.629
11011,2023,00162461,009830,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),1.203
11011,2023,00498001,101330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.827
11011,2023,01784394,465770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,00163114,007860,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.656
11011,2023,00661157,150840,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.83
11011,2023,01153105,318410,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),18.413
11011,2023,01391103,337930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.417
11011,2023,00128971,001880,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),23.828
11011,2023,00516246,096610,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-18.554
11011,2023,00210856,071950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-24.662
11011,2023,00157399,004710,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.269
11011,2023,00156956,034950,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.889
11011,2023,00186452,029480,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-69.011
11011,2023,00304401,047730,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),83.611
11011,2023,00131832,006120,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.548
11011,2023,00308559,080530,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),43.556
11011,2023,00653103,151910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-4.998
11011,2023,01492688,362990,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01494118,376930,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),404.512
11011,2023,01336762,347700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),17.965
11011,2023,01014055,234300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.436
11011,2023,00122825,006490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),30.169
11011,2023,00163716,005110,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-25.798
11011,2023,00683007,070300,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),238.304
11011,2023,00369213,039980,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-26.49
11011,2023,01110182,246960,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),257.541
11011,2023,01201970,352770,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-50.58
11011,2023,01020524,234920,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-72.359
11011,2023,00173698,002700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.091
11011,2023,01109539,232140,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.546
11011,2023,00369569,050090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),33.584
11011,2023,00122205,018700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),4.835
11011,2023,01658266,430230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00525864,237750,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-5.976
11011,2023,00603348,093320,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),10.599
11011,2023,01207761,227100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5592.064
11011,2023,00104810,007720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-6.449
11011,2023,01384477,323230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-21.989
11011,2023,01318933,303030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),19.765
11011,2023,00243988,033630,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),2.862
11011,2023,00573269,096630,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),37.411
11011,2023,01168684,253450,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),7.909
11011,2023,00115977,010780,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-10.929
11011,2023,00232007,042940,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),223.211
11011,2023,00791209,118000,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),191.911
11011,2023,00557933,088790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-11.111
11011,2023,01299106,403490,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),25.892
11011,2023,00402110,131090,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),5.421
11011,2023,01416235,950190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-0.006
11011,2023,00155638,002230,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-1.897
11011,2023,01393721,331380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.517
11011,2023,00291860,044060,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.296
11011,2023,01307335,366030,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.674
11011,2023,01372782,356680,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.806
11011,2023,00129509,014130,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-22.109
11011,2023,01390399,328380,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),57.389
11011,2023,00230911,036640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-9.207
11011,2023,01335790,308080,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00220109,043100,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.882
11011,2023,00131780,001740,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.101
11011,2023,01366000,323280,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-45.567
11011,2023,00139889,011790,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-34.186
11011,2023,00201450,068400,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),12.541
11011,2023,01140837,377330,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),62.886
11011,2023,00153621,009310,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-55.298
11011,2023,00358271,056190,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),11.686
11011,2023,00397191,068050,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),388.968
11011,2023,00545929,095700,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-72.572
11011,2023,01152586,388720,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-23.386
11011,2023,01524093,375500,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.593
11011,2023,01596425,402340,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-3.967
11011,2023,00480756,096040,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-42.13
11011,2023,00406046,071970,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),38.071
11011,2023,00609315,096640,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-42.338
11011,2023,00318316,045390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),6.431
11011,2023,00341916,048260,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),14.695
11011,2023,00536329,106520,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),-64.495
11011,2023,01259056,299910,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),
11011,2023,01671197,435870,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),0.
11011,2023,00409681,067390,2023-12-31,M230000,성장성지표,M231000,매출액증가율(YoY),3.922
