11011,2023,01534577,362320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01181807,308100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00535481,109610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.722
11011,2023,00488402,092190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00363592,054920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.341
11011,2023,00228350,056700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00144012,008370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,7.745
11011,2023,00185046,048550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00173032,025900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00113997,020150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00103547,018620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00601988,402030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00160843,000990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01223219,312610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00365387,095570,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00526678,099410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00459871,072710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00634728,092130,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00573579,090080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00140061,022220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00861076,145270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00910840,192390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01396676,333430,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00156910,019550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00173078,009900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00173661,001970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00152729,017900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00106669,001430,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00356370,051900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00362858,053280,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.64
11011,2023,00525642,102940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-26.957
11011,2023,00617998,234100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,7.614
11011,2023,00219486,035510,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00869272,189860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-8.649
11011,2023,00299002,060980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01110058,199730,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00377610,058650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00165103,005670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00878696,326030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00231901,309960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01267170,285130,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01413371,343090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00121932,002840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,14.48
11011,2023,00795135,120110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.003
11011,2023,00122694,002410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-7.544
11011,2023,00624749,317830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00141556,039830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00544452,088260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00405719,052460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01386916,361610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,4.931
11011,2023,00455875,079000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01343665,327260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00602279,186230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00778235,246690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01207716,129890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00143651,016880,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-2.43
11011,2023,00117179,013570,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00177320,036480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00121570,008420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00852087,134790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00361381,054950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00142865,024070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00563837,159580,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.389
11011,2023,00172228,085310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,64.627
11011,2023,00490151,091700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00116301,008260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01042775,204320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00759513,108670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.813
11011,2023,00114552,002150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163318,006920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01350869,316140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00767460,178920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00382199,055550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01179608,256630,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00972503,271940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00234412,031430,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00545716,089860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00118266,004840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00405278,046440,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00104768,000500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00264547,035600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00191588,023000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00135917,000370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00472890,075970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00115612,005960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.255
11011,2023,00109310,008830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01060814,272550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00855163,134380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00154462,002790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01042979,205470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00858364,138930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00120289,026040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.051
11011,2023,00133858,004490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,7.027
11011,2023,00159786,014830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.435
11011,2023,00425351,067280,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00217743,039610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01683387,442900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00134477,003570,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,10.192
11011,2023,00160375,010640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01256864,298380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00545114,084650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00872656,282720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00309503,047810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,6.48
11011,2023,01365038,389020,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00813389,177350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-92.455
11011,2023,01700921,448740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00109781,017650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01328170,317860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00564562,097520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00788737,134060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01367586,417500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00102113,012610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-2.821
11011,2023,00642897,099390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,19.708
11011,2023,01259418,290670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01394669,332290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01692321,446190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00508344,210980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00612294,137400,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00920379,356860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01423837,288980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00571298,263600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00110608,155660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00249982,035610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,39.629
11011,2023,00961774,179900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01336443,310870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00165060,013030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00309831,061040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00208444,031980,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00161860,003680,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00398808,068930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00970453,214450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00128175,014190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163673,003480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00761059,251970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00119140,143210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00369833,047400,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-15.498
11011,2023,00131896,003100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,16.102
11011,2023,01301252,425040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00359580,054800,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00156488,005010,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00390514,065440,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,6.662
11011,2023,00668600,102370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00665676,127710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-25.181
11011,2023,00305297,052330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
