corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
146560,20240314001418,2023,146560,CIS,ifrs-full_ProfitLossFromDiscontinuedOperations,0.0
146560,20240314001418,2023,146560,CIS,ifrs-full_Revenue,358750931119.0
146560,20240314001418,2023,146560,CIS,ifrs-full_RevenueFromSaleOfGoods,358750931119.0
146560,20240314001418,2023,146560,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,3692192093.0
146560,20240314001418,2023,146560,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,2345819081.0
146560,20240314001418,2023,146560,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,95945476408.0
146560,20240314001418,2023,146560,CF,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,12000000.0
146560,20240314001418,2023,146560,CF,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,500000000.0
146560,20240314001418,2023,146560,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,768462532.0
146560,20240314001418,2023,146560,CF,dart_ProceedsFromLongTermBorrowings,50000000000.0
146560,20240314001418,2023,146560,CF,dart_ProceedsFromShortTermBorrowings,244800000017.0
146560,20240314001418,2023,146560,CF,dart_RepaymentsOfLongTermBorrowings,1919920000.0
146560,20240314001418,2023,146560,CF,dart_RepaymentsOfShortTermBorrowings,200300000017.0
146560,20240314001418,2023,146560,CF,ifrs-full_PaymentsToAcquireOrRedeemEntitysShares,7041060.0
146560,20240314001418,2023,146560,CF,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,3652900000.0
146560,20240314001418,2023,146560,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-118355258908.0
146560,20240314001418,2023,146560,CF,dart_DecreaseInGuaranteeDeposits,2970108948.0
146560,20240314001418,2023,146560,CF,dart_DecreaseInLoans,9042500000.0
146560,20240314001418,2023,146560,CF,dart_IncreaseInLoans,3214808948.0
146560,20240314001418,2023,146560,CF,dart_ProceedsFromSalesOfAvailableForSaleFinancialAssets,3467071248.0
146560,20240314001418,2023,146560,CF,dart_ProceedsFromSalesOfOtherCurrentFinancialAssets,0.0
146560,20240314001418,2023,146560,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,6403040000.0
146560,20240314001418,2023,146560,CF,dart_PurchaseOfFairValueFinancialAsset,61590720.0
146560,20240314001418,2023,146560,CF,dart_PurchaseOfInvestmentsInSubsidiaries,79006000000.0
146560,20240314001418,2023,146560,CF,dart_PurchaseOfShortTermFinancialInstruments,6900000000.0
146560,20240314001418,2023,146560,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,11086757092.0
146560,20240314001418,2023,146560,CF,ifrs-full_PurchaseOfAvailableforsaleFinancialAssets,0.0
146560,20240314001418,2023,146560,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,30045148800.0
146560,20240314001418,2023,146560,CF,ifrs-full_PurchaseOfInterestsInInvestmentsAccountedForUsingEquityMethod,0.0
146560,20240314001418,2023,146560,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,32097187728.0
146560,20240314001418,2023,146560,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,21081783528.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-45680594111.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForDecreaseIncreaseInValueAddedTaxReceivables,-195710028.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForDecreaseincreaseInAdvancePayments,33845843348.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForDecreaseincreaseInFairValueOfPlanAssets,-1259256534.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForDecreaseincreaseInOtherReceivables,-3130775974.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForIncreasedecreaseInAccruedExpenses,3677136132.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForIncreasedecreaseInAdvancesCustomers,-74228957851.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForIncreasedecreaseInOtherPayables,-951813500.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForIncreasedecreaseInPostemploymentBenefitObligations,-957152710.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForIncreasedecreaseInWithholdingsBanks,202514147.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,3246146127.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,-13057229107.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,7128661839.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,49650125968.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForBadDebtExpenses,8987508477.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,2294718944.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,0.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForGainsOnEvaluationOfFairValueFinancialAssets,287949990.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates,697863335.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForInterestExpenses,3622146678.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,115907270.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForLossesOnEvaluationOfDerivativeFinancialAssets,745608948.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForLossesOnEvaluationOfFairValueFinancialAssets,897385.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,459111542.0
146560,20240314001418,2023,146560,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,734620214.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForAmortisationExpense,5192660131.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForDepreciationExpense,25937385885.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,6124145294.0
146560,20240314001418,2023,146560,CF,ifrs-full_AdjustmentsForInterestIncome,372260257.0
146560,20240314001418,2023,146560,CF,ifrs-full_OtherAdjustmentsToReconcileProfitLoss,-12800000.0
146560,20240314001418,2023,146560,CF,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,12800000.0
146560,20240314001418,2023,146560,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,2468562560.0
146560,20240314001418,2023,146560,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,3582495939.0
146560,20240314001418,2023,146560,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,337717198.0
146560,20240314001418,2023,146560,CF,ifrs-full_ProfitLoss,22812792972.0
146560,20240314001418,2023,146560,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-18374040.0
146560,20240314001418,2023,146560,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-1346373012.0
157539,20240320001284,2023,157539,BS,ifrs-full_Assets,218228693884.0
157539,20240320001284,2023,157539,BS,ifrs-full_CurrentAssets,77099868104.0
157539,20240320001284,2023,157539,BS,dart_ShortTermOtherReceivables,830151016.0
157539,20240320001284,2023,157539,BS,dart_ShortTermTradeReceivable,40780197221.0
157539,20240320001284,2023,157539,BS,ifrs-full_CashAndCashEquivalents,1293802628.0
157539,20240320001284,2023,157539,BS,ifrs-full_Inventories,32216469885.0
157539,20240320001284,2023,157539,BS,ifrs-full_OtherCurrentAssets,1979247354.0
157539,20240320001284,2023,157539,BS,ifrs-full_NoncurrentAssets,141128825780.0
157539,20240320001284,2023,157539,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,943617945.0
157539,20240320001284,2023,157539,BS,dart_LongTermLoansGross,18608137.0
157539,20240320001284,2023,157539,BS,dart_LongTermOtherReceivablesGross,0.0
157539,20240320001284,2023,157539,BS,dart_LongTermTradeReceivablesGross,12985677903.0
157539,20240320001284,2023,157539,BS,ifrs-full_DeferredTaxAssets,0.0
157539,20240320001284,2023,157539,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,3223353594.0
157539,20240320001284,2023,157539,BS,ifrs-full_InvestmentsInSubsidiaries,69096840912.0
157539,20240320001284,2023,157539,BS,ifrs-full_OtherNoncurrentAssets,519113274.0
157539,20240320001284,2023,157539,BS,ifrs-full_OtherNoncurrentFinancialAssets,911740960.0
157539,20240320001284,2023,157539,BS,ifrs-full_PropertyPlantAndEquipment,53356477014.0
157539,20240320001284,2023,157539,BS,ifrs-full_RightofuseAssets,73396041.0
157539,20240320001284,2023,157539,BS,dart_CapitalSurplus,6559766781.0
157539,20240320001284,2023,157539,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,8154518121.0
157539,20240320001284,2023,157539,BS,ifrs-full_Equity,118371164014.0
157539,20240320001284,2023,157539,BS,ifrs-full_IssuedCapital,5750000000.0
157539,20240320001284,2023,157539,BS,ifrs-full_RetainedEarnings,97906879112.0
157539,20240320001284,2023,157539,BS,ifrs-full_EquityAndLiabilities,218228693884.0
157539,20240320001284,2023,157539,BS,ifrs-full_CurrentLiabilities,65298947253.0
157539,20240320001284,2023,157539,BS,dart_PaymentsOfIncomeTaxesPayable,1255124704.0
157539,20240320001284,2023,157539,BS,dart_ShortTermOtherPayables,7438007937.0
157539,20240320001284,2023,157539,BS,dart_ShortTermTradePayables,11636469132.0
157539,20240320001284,2023,157539,BS,ifrs-full_CurrentPortionOfLongtermBorrowings,3202963332.0
157539,20240320001284,2023,157539,BS,ifrs-full_OtherCurrentLiabilities,766382148.0
157539,20240320001284,2023,157539,BS,ifrs-full_ShorttermBorrowings,41000000000.0
157539,20240320001284,2023,157539,BS,ifrs-full_Liabilities,99857529870.0
157539,20240320001284,2023,157539,BS,ifrs-full_NoncurrentLiabilities,34558582617.0
157539,20240320001284,2023,157539,BS,dart_LongTermBorrowingsGross,31967566669.0
157539,20240320001284,2023,157539,BS,dart_LongTermOtherPayablesGross,198580109.0
157539,20240320001284,2023,157539,BS,dart_PostemploymentBenefitObligations,219515275.0
157539,20240320001284,2023,157539,BS,ifrs-full_DeferredTaxLiabilities,2141265316.0
157539,20240320001284,2023,157539,BS,ifrs-full_OtherNoncurrentLiabilities,31655248.0
157539,20240320001284,2023,157539,IS,dart_OperatingIncomeLoss,6463251395.0
157539,20240320001284,2023,157539,IS,dart_OtherGains,557735706.0
157539,20240320001284,2023,157539,IS,dart_OtherLosses,878517947.0
157539,20240320001284,2023,157539,IS,dart_TotalSellingGeneralAdministrativeExpenses,6581413921.0
157539,20240320001284,2023,157539,IS,ifrs-full_CostOfSales,173734705246.0
157539,20240320001284,2023,157539,IS,ifrs-full_BasicEarningsLossPerShare,380.0
157539,20240320001284,2023,157539,IS,ifrs-full_FinanceCosts,5406685622.0
157539,20240320001284,2023,157539,IS,ifrs-full_FinanceIncome,3553654719.0
157539,20240320001284,2023,157539,IS,ifrs-full_GrossProfit,13044665316.0
157539,20240320001284,2023,157539,IS,ifrs-full_IncomeTaxExpenseContinuingOperations,-81762357.0
157539,20240320001284,2023,157539,IS,ifrs-full_ProfitLoss,4371200608.0
157539,20240320001284,2023,157539,IS,ifrs-full_ProfitLossBeforeTax,4289438251.0
157539,20240320001284,2023,157539,IS,ifrs-full_Revenue,186779370562.0
157539,20240320001284,2023,157539,CIS,ifrs-full_ComprehensiveIncome,12520102403.0
157539,20240320001284,2023,157539,CIS,ifrs-full_OtherComprehensiveIncome,8148901795.0
157539,20240320001284,2023,157539,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,8148901795.0
157539,20240320001284,2023,157539,CIS,-표준계정코드 미사용-,-113082.0
157539,20240320001284,2023,157539,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,-5616326.0
157539,20240320001284,2023,157539,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,8154631203.0
157539,20240320001284,2023,157539,CIS,ifrs-full_ProfitLoss,4371200608.0
157539,20240320001284,2023,157539,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,970735368.0
157539,20240320001284,2023,157539,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,1293802628.0
157539,20240320001284,2023,157539,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-970898094.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromLongTermBorrowings,4000000000.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromShortTermBorrowings,18000000000.0
157539,20240320001284,2023,157539,CF,dart_RepaymentsOfLongTermBorrowings,1063364999.0
157539,20240320001284,2023,157539,CF,dart_RepaymentsOfShortTermBorrowings,20000000000.0
157539,20240320001284,2023,157539,CF,-표준계정코드 미사용-,182533095.0
157539,20240320001284,2023,157539,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,1725000000.0
157539,20240320001284,2023,157539,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-2918038845.0
157539,20240320001284,2023,157539,CF,dart_DecreaseInGuaranteeDeposits,175000000.0
157539,20240320001284,2023,157539,CF,dart_IncreaseInGuaranteeDeposits,155000000.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromSalesOfLongTermFinancialInstruments,31188531.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,17971427.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,0.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,0.0
157539,20240320001284,2023,157539,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,0.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfInvestmentsInSubsidiaries,0.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfLongTermFinancialInstruments,169414000.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfLongTermLoansAndReceivables,0.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,0.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfOtherNonCurrentFinancialAssets,604500000.0
157539,20240320001284,2023,157539,CF,dart_PurchaseOfShortTermFinancialInstruments,0.0
157539,20240320001284,2023,157539,CF,-표준계정코드 미사용-,432000000.0
157539,20240320001284,2023,157539,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,224320765.0
157539,20240320001284,2023,157539,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,698552438.0
157539,20240320001284,2023,157539,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,2171053130.0
157539,20240320001284,2023,157539,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,4213453632.0
157539,20240320001284,2023,157539,CF,dart_NetCashflowsFromUsedInOperations,7285900781.0
157539,20240320001284,2023,157539,CF,ifrs-full_IncomeTaxesPaidClassifiedAsOperatingActivities,312580325.0
157539,20240320001284,2023,157539,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,2790172990.0
157539,20240320001284,2023,157539,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,30306166.0
157539,20240320001284,2023,157539,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-1449433.0
157539,20240320001284,2023,157539,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,323067260.0
141413,20240313001079,2023,141413,BS,ifrs-full_Assets,210002658451.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentAssets,113167877781.0
141413,20240313001079,2023,141413,BS,ifrs-full_CashAndCashEquivalents,7359253832.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,133220000.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentTaxAssets,0.0
141413,20240313001079,2023,141413,BS,ifrs-full_Inventories,41631550722.0
141413,20240313001079,2023,141413,BS,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,0.0
141413,20240313001079,2023,141413,BS,ifrs-full_OtherCurrentAssets,2430798080.0
141413,20240313001079,2023,141413,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,2698059254.0
141413,20240313001079,2023,141413,BS,ifrs-full_TradeAndOtherCurrentReceivables,58914995893.0
141413,20240313001079,2023,141413,BS,ifrs-full_NoncurrentAssets,96834780670.0
141413,20240313001079,2023,141413,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,381000874.0
141413,20240313001079,2023,141413,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,539043029.0
141413,20240313001079,2023,141413,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,48000000.0
141413,20240313001079,2023,141413,BS,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,1900000000.0
141413,20240313001079,2023,141413,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,181850000.0
141413,20240313001079,2023,141413,BS,ifrs-full_OtherNoncurrentAssets,0.0
141413,20240313001079,2023,141413,BS,ifrs-full_PropertyPlantAndEquipment,93784886767.0
141413,20240313001079,2023,141413,BS,dart_CapitalSurplus,11551736577.0
141413,20240313001079,2023,141413,BS,ifrs-full_Equity,67527956250.0
141413,20240313001079,2023,141413,BS,ifrs-full_IssuedCapital,27569082500.0
141413,20240313001079,2023,141413,BS,ifrs-full_RetainedEarnings,28407137173.0
141413,20240313001079,2023,141413,BS,ifrs-full_EquityAndLiabilities,210002658451.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentLiabilities,106496582823.0
141413,20240313001079,2023,141413,BS,dart_CurrentFinancialGuaranteeLiabilities,896124533.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,2147836288.0
141413,20240313001079,2023,141413,BS,ifrs-full_CurrentTaxLiabilities,159781982.0
141413,20240313001079,2023,141413,BS,ifrs-full_OtherCurrentLiabilities,940990843.0
141413,20240313001079,2023,141413,BS,ifrs-full_ShorttermBorrowings,57994411290.0
141413,20240313001079,2023,141413,BS,ifrs-full_TradeAndOtherCurrentPayables,44357437887.0
141413,20240313001079,2023,141413,BS,ifrs-full_Liabilities,142474702201.0
141413,20240313001079,2023,141413,BS,ifrs-full_NoncurrentLiabilities,35978119378.0
141413,20240313001079,2023,141413,BS,dart_ConvertibleBonds,0.0
141413,20240313001079,2023,141413,BS,dart_LongTermBorrowingsGross,27605310000.0
141413,20240313001079,2023,141413,BS,dart_PostemploymentBenefitObligations,8183119498.0
141413,20240313001079,2023,141413,BS,ifrs-full_DeferredTaxLiabilities,86111350.0
141413,20240313001079,2023,141413,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,103578530.0
