corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
111847,20240315000516,2022,111847,BS,dart_ShortTermTradeReceivable,129583833463.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,43633216406.0
111847,20240315000516,2022,111847,BS,ifrs-full_CashAndCashEquivalents,385123555.0
111847,20240315000516,2022,111847,BS,ifrs-full_Inventories,16551203865.0
111847,20240315000516,2022,111847,BS,ifrs-full_OtherCurrentAssets,1638401596.0
111847,20240315000516,2022,111847,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,21720193010.0
111847,20240315000516,2022,111847,BS,ifrs-full_NoncurrentAssets,474874383472.0
111847,20240315000516,2022,111847,BS,dart_InvestedAssetForPostemploymentBenefit,28524412202.0
111847,20240315000516,2022,111847,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,603000000.0
111847,20240315000516,2022,111847,BS,dart_LongTermTradeReceivablesGross,6649166478.0
111847,20240315000516,2022,111847,BS,dart_OtherIntangibleAssetsGross,6043706848.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,5085720392.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,4370856508.0
111847,20240315000516,2022,111847,BS,ifrs-full_InvestmentProperty,3776246234.0
111847,20240315000516,2022,111847,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,123596012983.0
111847,20240315000516,2022,111847,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,7559045671.0
111847,20240315000516,2022,111847,BS,ifrs-full_OtherNoncurrentAssets,1538550026.0
111847,20240315000516,2022,111847,BS,ifrs-full_PropertyPlantAndEquipment,285351742997.0
111847,20240315000516,2022,111847,BS,ifrs-full_RightofuseAssets,1775923133.0
111847,20240315000516,2022,111847,BS,dart_CapitalSurplus,13989199994.0
111847,20240315000516,2022,111847,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,918021330.0
111847,20240315000516,2022,111847,BS,ifrs-full_Equity,426985564859.0
111847,20240315000516,2022,111847,BS,ifrs-full_IssuedCapital,31000000000.0
111847,20240315000516,2022,111847,BS,ifrs-full_RetainedEarnings,381078343535.0
111847,20240315000516,2022,111847,BS,ifrs-full_EquityAndLiabilities,688386355367.0
111847,20240315000516,2022,111847,BS,ifrs-full_CurrentLiabilities,236077281325.0
111847,20240315000516,2022,111847,BS,dart_CurrentFinancialGuaranteeLiabilities,450230770.0
111847,20240315000516,2022,111847,BS,dart_CurrentProvisionsForProductWarranties,0.0
111847,20240315000516,2022,111847,BS,dart_PaymentsOfIncomeTaxesPayable,6023852836.0
111847,20240315000516,2022,111847,BS,dart_ShortTermTradePayables,125336343849.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,60370827453.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,40062824169.0
111847,20240315000516,2022,111847,BS,ifrs-full_CurrentLeaseLiabilities,81785255.0
111847,20240315000516,2022,111847,BS,ifrs-full_DividendsPayable,4457030.0
111847,20240315000516,2022,111847,BS,ifrs-full_OtherCurrentLiabilities,3746959963.0
111847,20240315000516,2022,111847,BS,ifrs-full_Liabilities,261400790508.0
111847,20240315000516,2022,111847,BS,ifrs-full_NoncurrentLiabilities,25323509183.0
111847,20240315000516,2022,111847,BS,dart_NonCurrentFinancialGuaranteeLiabilities,0.0
111847,20240315000516,2022,111847,BS,-표준계정코드 미사용-,3701023363.0
111847,20240315000516,2022,111847,BS,ifrs-full_DeferredTaxLiabilities,17455212551.0
111847,20240315000516,2022,111847,BS,ifrs-full_NoncurrentLeaseLiabilities,1894697539.0
111847,20240315000516,2022,111847,BS,ifrs-full_NoncurrentProvisions,2272575730.0
111847,20240315000516,2022,111847,IS,dart_OperatingIncomeLoss,16849939205.0
111847,20240315000516,2022,111847,IS,dart_OtherGains,13551161533.0
111847,20240315000516,2022,111847,IS,dart_OtherLosses,23332923772.0
111847,20240315000516,2022,111847,IS,dart_TotalSellingGeneralAdministrativeExpenses,35656859817.0
111847,20240315000516,2022,111847,IS,-표준계정코드 미사용-,-542408226.0
111847,20240315000516,2022,111847,IS,ifrs-full_CostOfSales,644253023754.0
111847,20240315000516,2022,111847,IS,ifrs-full_BasicEarningsLossPerShare,171.0
111847,20240315000516,2022,111847,IS,ifrs-full_FinanceCosts,2193942979.0
111847,20240315000516,2022,111847,IS,ifrs-full_FinanceIncome,1821433549.0
111847,20240315000516,2022,111847,IS,ifrs-full_GrossProfit,51964390796.0
111847,20240315000516,2022,111847,IS,ifrs-full_IncomeTaxExpenseContinuingOperations,-3910512217.0
111847,20240315000516,2022,111847,IS,ifrs-full_ProfitLoss,10606179753.0
111847,20240315000516,2022,111847,IS,ifrs-full_ProfitLossBeforeTax,6695667536.0
111847,20240315000516,2022,111847,IS,ifrs-full_Revenue,696217414550.0
111847,20240315000516,2022,111847,CIS,ifrs-full_ComprehensiveIncome,14510710798.0
111847,20240315000516,2022,111847,CIS,ifrs-full_OtherComprehensiveIncome,3904531045.0
111847,20240315000516,2022,111847,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,3904531045.0
111847,20240315000516,2022,111847,CIS,-표준계정코드 미사용-,-2081134243.0
111847,20240315000516,2022,111847,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,5985665288.0
111847,20240315000516,2022,111847,CIS,ifrs-full_ProfitLoss,10606179753.0
111847,20240315000516,2022,111847,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,102997459.0
111847,20240315000516,2022,111847,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,385123555.0
111847,20240315000516,2022,111847,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-19950831952.0
111847,20240315000516,2022,111847,CF,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,2065000.0
111847,20240315000516,2022,111847,CF,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,0.0
111847,20240315000516,2022,111847,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,219468000.0
111847,20240315000516,2022,111847,CF,dart_ProceedsFromShortTermBorrowings,15000000000.0
111847,20240315000516,2022,111847,CF,dart_RepaymentsOfShortTermBorrowings,28530384312.0
111847,20240315000516,2022,111847,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,6198914640.0
111847,20240315000516,2022,111847,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-20165465409.0
111847,20240315000516,2022,111847,CF,dart_DecreaseInLoans,503846000.0
111847,20240315000516,2022,111847,CF,dart_IncreaseInGuaranteeDeposits,0.0
111847,20240315000516,2022,111847,CF,dart_IncreaseInLoans,6997846000.0
111847,20240315000516,2022,111847,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,0.0
111847,20240315000516,2022,111847,CF,dart_ProceedsFromSalesOfFinancialInstruments,2400000000.0
111847,20240315000516,2022,111847,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,0.0
111847,20240315000516,2022,111847,CF,dart_PurchaseOfFairValueFinancialAsset,660077431.0
111847,20240315000516,2022,111847,CF,dart_PurchaseOfFinancialInstruments,21530193010.0
111847,20240315000516,2022,111847,CF,dart_PurchaseOfInvestmentsInSubsidiariesJointVenturesAndAssociates,0.0
111847,20240315000516,2022,111847,CF,-표준계정코드 미사용-,0.0
111847,20240315000516,2022,111847,CF,-표준계정코드 미사용-,14387834080.0
111847,20240315000516,2022,111847,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,2400000000.0
111847,20240315000516,2022,111847,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,3731067897.0
111847,20240315000516,2022,111847,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,856874008.0
111847,20240315000516,2022,111847,CF,ifrs-full_PurchaseOfInvestmentProperty,0.0
111847,20240315000516,2022,111847,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,13543222937.0
111847,20240315000516,2022,111847,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,40398423457.0
111847,20240315000516,2022,111847,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-12665472169.0
111847,20240315000516,2022,111847,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,34762690161.0
111847,20240315000516,2022,111847,CF,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,5448820263.0
111847,20240315000516,2022,111847,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,-3664469008.0
111847,20240315000516,2022,111847,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,2010753298.0
111847,20240315000516,2022,111847,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,592489739.0
111847,20240315000516,2022,111847,CF,ifrs-full_ProfitLoss,10606179753.0
111847,20240315000516,2022,111847,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,282126096.0
262266,20240322000853,2022,262266,BS,ifrs-full_Assets,80455070331.0
262266,20240322000853,2022,262266,BS,ifrs-full_CurrentAssets,39800184571.0
262266,20240322000853,2022,262266,BS,dart_ShortTermTradeReceivable,8852992126.0
262266,20240322000853,2022,262266,BS,ifrs-full_CashAndCashEquivalents,7822192690.0
262266,20240322000853,2022,262266,BS,ifrs-full_Inventories,4021802169.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,0.0
262266,20240322000853,2022,262266,BS,ifrs-full_OtherCurrentAssets,447580438.0
262266,20240322000853,2022,262266,BS,ifrs-full_OtherCurrentFinancialAssets,18540000000.0
262266,20240322000853,2022,262266,BS,ifrs-full_TradeAndOtherCurrentReceivables,115617148.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentAssets,40654885760.0
262266,20240322000853,2022,262266,BS,dart_InvestedAssetForPostemploymentBenefit,122193731.0
262266,20240322000853,2022,262266,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,2000000.0
262266,20240322000853,2022,262266,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,810998000.0
262266,20240322000853,2022,262266,BS,ifrs-full_DeferredTaxAssets,198293075.0
262266,20240322000853,2022,262266,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,89273708.0
262266,20240322000853,2022,262266,BS,ifrs-full_InvestmentProperty,7764783868.0
262266,20240322000853,2022,262266,BS,ifrs-full_OtherNoncurrentFinancialAssets,20000000.0
262266,20240322000853,2022,262266,BS,ifrs-full_PropertyPlantAndEquipment,31471068091.0
262266,20240322000853,2022,262266,BS,ifrs-full_RightofuseAssets,176275287.0
262266,20240322000853,2022,262266,BS,dart_ElementsOfOtherStockholdersEquity,-164969820.0
262266,20240322000853,2022,262266,BS,ifrs-full_Equity,39650787677.0
262266,20240322000853,2022,262266,BS,ifrs-full_IssuedCapital,4267928000.0
262266,20240322000853,2022,262266,BS,ifrs-full_RetainedEarnings,35547829497.0
262266,20240322000853,2022,262266,BS,ifrs-full_EquityAndLiabilities,80455070331.0
262266,20240322000853,2022,262266,BS,ifrs-full_CurrentLiabilities,38131597095.0
262266,20240322000853,2022,262266,BS,dart_ShortTermTradePayables,10248084439.0
262266,20240322000853,2022,262266,BS,ifrs-full_CurrentLeaseLiabilities,86818994.0
262266,20240322000853,2022,262266,BS,ifrs-full_CurrentPortionOfLongtermBorrowings,22466680000.0
262266,20240322000853,2022,262266,BS,ifrs-full_CurrentTaxLiabilities,90126092.0
262266,20240322000853,2022,262266,BS,ifrs-full_OtherCurrentLiabilities,957130025.0
262266,20240322000853,2022,262266,BS,ifrs-full_ShorttermBorrowings,2000000000.0
262266,20240322000853,2022,262266,BS,ifrs-full_TradeAndOtherCurrentPayables,2282757545.0
262266,20240322000853,2022,262266,BS,ifrs-full_Liabilities,40804282654.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentLiabilities,2672685559.0
262266,20240322000853,2022,262266,BS,dart_LongTermBorrowingsGross,1881750000.0
262266,20240322000853,2022,262266,BS,dart_LongTermTradeAndOtherNonCurrentPayables,275067418.0
262266,20240322000853,2022,262266,BS,dart_NonCurrentProvisionsForProductWarranties,377529691.0
262266,20240322000853,2022,262266,BS,dart_PostemploymentBenefitObligations,0.0
262266,20240322000853,2022,262266,BS,ifrs-full_DeferredTaxLiabilities,0.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentLeaseLiabilities,92532123.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentProvisions,0.0
262266,20240322000853,2022,262266,BS,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,45806327.0
262266,20240322000853,2022,262266,CIS,dart_OperatingIncomeLoss,2753382474.0
262266,20240322000853,2022,262266,CIS,dart_OtherGains,550465535.0
262266,20240322000853,2022,262266,CIS,dart_OtherLosses,254101413.0
262266,20240322000853,2022,262266,CIS,dart_TotalSellingGeneralAdministrativeExpenses,4462905427.0
262266,20240322000853,2022,262266,CIS,ifrs-full_ComprehensiveIncome,3444092363.0
262266,20240322000853,2022,262266,CIS,ifrs-full_CostOfSales,61401520667.0
262266,20240322000853,2022,262266,CIS,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,389.0
262266,20240322000853,2022,262266,CIS,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,0.0
262266,20240322000853,2022,262266,CIS,ifrs-full_FinanceCosts,391403425.0
262266,20240322000853,2022,262266,CIS,ifrs-full_FinanceIncome,386591456.0
262266,20240322000853,2022,262266,CIS,ifrs-full_GrossProfit,7216287901.0
262266,20240322000853,2022,262266,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,-277589393.0
262266,20240322000853,2022,262266,CIS,ifrs-full_OtherComprehensiveIncome,121568343.0
262266,20240322000853,2022,262266,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,121568343.0
262266,20240322000853,2022,262266,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,121568343.0
262266,20240322000853,2022,262266,CIS,ifrs-full_ProfitLoss,3322524020.0
262266,20240322000853,2022,262266,CIS,ifrs-full_ProfitLossBeforeTax,3044934627.0
262266,20240322000853,2022,262266,CIS,ifrs-full_ProfitLossFromContinuingOperations,3322524020.0
262266,20240322000853,2022,262266,CIS,ifrs-full_ProfitLossFromDiscontinuedOperations,0.0
262266,20240322000853,2022,262266,CIS,ifrs-full_Revenue,68617808568.0
262266,20240322000853,2022,262266,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,3042069411.0
262266,20240322000853,2022,262266,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,7822192690.0
262266,20240322000853,2022,262266,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,335455653.0
262266,20240322000853,2022,262266,CF,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,70000000.0
262266,20240322000853,2022,262266,CF,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,0.0
262266,20240322000853,2022,262266,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,124102527.0
262266,20240322000853,2022,262266,CF,dart_ProceedsFromLongTermBorrowings,631800000.0
262266,20240322000853,2022,262266,CF,dart_ProceedsFromShortTermBorrowings,0.0
262266,20240322000853,2022,262266,CF,dart_RepaymentsOfLongTermBorrowings,0.0
262266,20240322000853,2022,262266,CF,dart_RepaymentsOfShortTermBorrowings,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_PaymentsToAcquireOrRedeemEntitysShares,18871820.0
262266,20240322000853,2022,262266,CF,ifrs-full_ProceedsFromIssuingShares,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,83370000.0
262266,20240322000853,2022,262266,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-2473192270.0
262266,20240322000853,2022,262266,CF,dart_DecreaseInGuaranteeDeposits,40040000.0
262266,20240322000853,2022,262266,CF,dart_DecreaseInLoans,0.0
262266,20240322000853,2022,262266,CF,dart_IncreaseInGuaranteeDeposits,245040000.0
262266,20240322000853,2022,262266,CF,dart_IncreaseInLoans,0.0
262266,20240322000853,2022,262266,CF,dart_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,0.0
262266,20240322000853,2022,262266,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,10000.0
262266,20240322000853,2022,262266,CF,dart_ProceedsFromSalesOfShortTermFinancialInstruments,51140000000.0
262266,20240322000853,2022,262266,CF,dart_PurchaseOfOtherFinancialAssets,0.0
262266,20240322000853,2022,262266,CF,dart_PurchaseOfShortTermFinancialInstruments,51640000000.0
262266,20240322000853,2022,262266,CF,ifrs-full_OtherAdjustmentsForWhichCashEffectsAreInvestingOrFinancingCashFlow,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,5449062.0
262266,20240322000853,2022,262266,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,1762753208.0
262266,20240322000853,2022,262266,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,6917859896.0
262266,20240322000853,2022,262266,CF,-표준계정코드 미사용-,8189232058.0
262266,20240322000853,2022,262266,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,1189398554.0
262266,20240322000853,2022,262266,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,396025595.0
262266,20240322000853,2022,262266,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,314051987.0
262266,20240322000853,2022,262266,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,0.0
262266,20240322000853,2022,262266,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,4780123279.0
262266,20240322000853,2022,262266,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsDiscontinuedOperations,0.0
164742,20240313001451,2022,164742,BS,ifrs-full_Assets,83412349000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_CurrentAssets,23819313000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_CashAndCashEquivalents,4897550000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_CurrentTradeReceivables,6967988000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_Inventories,3539383000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_OtherCurrentAssets,323168000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_OtherCurrentFinancialAssets,3948556000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_OtherCurrentReceivables,1407969000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,2734699000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_NoncurrentAssets,59593036000000.0
164742,20240313001451,2022,164742,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,473000000.0
164742,20240313001451,2022,164742,BS,ifrs-full_DeferredTaxAssets,1695800000000.0
